"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"10/02/2021 19:14:09","10/02/2021 14:14:09",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",111,300.990000017919,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",6,NA,9,9
"10/02/2021 19:14:15","10/02/2021 14:14:14",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",114,609.085000003688,3,1,1,0,"seq_trial",3,"pet store.png","SS4",2,"chunked","pred",1,NA,10,10
"10/02/2021 19:14:15","10/02/2021 14:14:15",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",115,167.8949999623,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",2,NA,10,10
"10/02/2021 19:14:16","10/02/2021 14:14:16",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",116,225.409999955446,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",3,NA,10,10
"10/02/2021 19:14:17","10/02/2021 14:14:16",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",117,358.495000051335,2,1,1,0,"seq_trial",2,"pet store.png","SS4",2,"chunked","pred",4,NA,10,10
"10/02/2021 19:14:18","10/02/2021 14:14:17",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",118,235.885000089183,1,1,1,0,"seq_trial",1,"pet store.png","SS4",2,"chunked","pred",5,NA,10,10
"10/02/2021 19:14:19","10/02/2021 14:14:18",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",119,254.394999938086,4,1,1,0,"seq_trial",4,"pet store.png","SS4",2,"chunked","pred",6,NA,10,10
"10/02/2021 19:15:55","10/02/2021 14:15:54",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",159,867.644999991171,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",1,NA,11,NA
"10/02/2021 19:15:59","10/02/2021 14:15:58",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",160,900.514999986626,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",2,NA,11,NA
"10/02/2021 19:16:03","10/02/2021 14:16:02",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",161,720.319999963976,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",3,NA,11,NA
"10/02/2021 19:16:07","10/02/2021 14:16:06",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",162,611.685000010766,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",4,NA,11,NA
"10/02/2021 19:16:11","10/02/2021 14:16:10",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",163,827.829999965616,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",5,NA,11,NA
"10/02/2021 19:16:15","10/02/2021 14:16:15",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",164,782.239999971353,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",6,NA,11,NA
"10/02/2021 19:16:23","10/02/2021 14:16:23",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",167,795.310000074096,1,1,1,0,"seq_trial2",1,"grocery store.png","SS4",3,"interspersed","rand",1,NA,12,NA
"10/02/2021 19:16:27","10/02/2021 14:16:27",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",168,651.850000023842,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",2,NA,12,NA
"10/02/2021 19:16:31","10/02/2021 14:16:31",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",169,683.835000032559,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",3,NA,12,NA
"10/02/2021 19:16:35","10/02/2021 14:16:35",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",170,769.845000002533,4,1,1,0,"seq_trial2",4,"grocery store.png","SS4",3,"interspersed","rand",4,NA,12,NA
"10/02/2021 19:16:39","10/02/2021 14:16:39",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",171,625.675000017509,2,1,1,0,"seq_trial2",2,"grocery store.png","SS4",3,"interspersed","rand",5,NA,12,NA
"10/02/2021 19:16:43","10/02/2021 14:16:43",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",172,661.915000062436,3,1,1,0,"seq_trial2",3,"grocery store.png","SS4",3,"interspersed","rand",6,NA,12,NA
"10/02/2021 19:16:51","10/02/2021 14:16:51",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",175,600.330000044778,3,1,1,0,"seq_trial2",3,"pet store.png","SS4",3,"interspersed","pred",1,NA,13,11
"10/02/2021 19:16:55","10/02/2021 14:16:55",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",176,530.455000000075,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",2,NA,13,11
"10/02/2021 19:16:59","10/02/2021 14:16:59",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",177,575.07500005886,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",3,NA,13,11
"10/02/2021 19:17:03","10/02/2021 14:17:02",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",178,482.820000033826,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",4,NA,13,11
"10/02/2021 19:17:07","10/02/2021 14:17:06",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",179,614.80500001926,1,1,1,0,"seq_trial2",1,"pet store.png","SS4",3,"interspersed","pred",5,NA,13,11
"10/02/2021 19:17:11","10/02/2021 14:17:10",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",180,607.339999987744,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",6,NA,13,11
"10/02/2021 19:17:19","10/02/2021 14:17:18",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",183,497.620000038296,3,1,1,0,"seq_trial2",3,"pet store.png","SS4",3,"interspersed","pred",1,NA,14,12
"10/02/2021 19:17:23","10/02/2021 14:17:22",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",184,583.984999917448,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",2,NA,14,12
"10/02/2021 19:17:26","10/02/2021 14:17:26",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",185,499.865000019781,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",3,NA,14,12
"10/02/2021 19:17:30","10/02/2021 14:17:30",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",186,548.085000016727,2,1,1,0,"seq_trial2",2,"pet store.png","SS4",3,"interspersed","pred",4,NA,14,12
"10/02/2021 19:17:34","10/02/2021 14:17:34",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",187,529.60999996867,1,1,1,0,"seq_trial2",1,"pet store.png","SS4",3,"interspersed","pred",5,NA,14,12
"10/02/2021 19:17:38","10/02/2021 14:17:38",40999,4,3019100,"5dd324424524e7334967690d","Chrome 88.0.4324.96","pretraining",5,"SS4",188,585.865000030026,4,1,1,0,"seq_trial2",4,"pet store.png","SS4",3,"interspersed","pred",6,NA,14,12
"10/02/2021 19:21:37","10/02/2021 14:21:35",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",5,959.20000039041,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,1,1
"10/02/2021 19:21:38","10/02/2021 14:21:36",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",6,711.215000133961,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,1,1
"10/02/2021 19:21:39","10/02/2021 14:21:37",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",7,497.460000216961,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,1,1
"10/02/2021 19:21:40","10/02/2021 14:21:39",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",8,616.359999869019,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,1,1
"10/02/2021 19:21:41","10/02/2021 14:21:40",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",9,465.705000329763,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,1,1
"10/02/2021 19:21:42","10/02/2021 14:21:41",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",10,517.229999881238,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,1,1
"10/02/2021 19:21:48","10/02/2021 14:21:46",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",13,720.854999963194,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,2,2
"10/02/2021 19:21:49","10/02/2021 14:21:47",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",14,378.930000122637,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,2,2
"10/02/2021 19:21:49","10/02/2021 14:21:48",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",15,319.325000047684,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,2,2
"10/02/2021 19:21:50","10/02/2021 14:21:49",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",16,435.804999899119,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,2,2
"10/02/2021 19:21:51","10/02/2021 14:21:50",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",17,380.739999935031,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,2,2
"10/02/2021 19:21:52","10/02/2021 14:21:50",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",18,370.66000001505,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,2,2
"10/02/2021 19:21:57","10/02/2021 14:21:56",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",21,668.430000077933,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,3,3
"10/02/2021 19:21:58","10/02/2021 14:21:57",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",22,307.974999770522,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,3,3
"10/02/2021 19:21:59","10/02/2021 14:21:57",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",23,297.834999859333,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,3,3
"10/02/2021 19:22:00","10/02/2021 14:21:58",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",24,282.884999644011,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,3,3
"10/02/2021 19:22:01","10/02/2021 14:21:59",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",25,169.015000108629,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,3,3
"10/02/2021 19:22:02","10/02/2021 14:22:00",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",26,533.109999727458,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,3,3
"10/02/2021 19:22:07","10/02/2021 14:22:05",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",29,665.160000324249,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,4,4
"10/02/2021 19:22:08","10/02/2021 14:22:06",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",30,292.194999754429,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,4,4
"10/02/2021 19:22:09","10/02/2021 14:22:07",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",31,259.430000092834,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,4,4
"10/02/2021 19:22:09","10/02/2021 14:22:08",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",32,257.695000153035,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,4,4
"10/02/2021 19:22:10","10/02/2021 14:22:08",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",33,239.645000081509,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,4,4
"10/02/2021 19:22:11","10/02/2021 14:22:09",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",34,132.290000095963,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,4,4
"10/02/2021 19:22:16","10/02/2021 14:22:14",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",37,553.284999914467,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",1,"chunked","pred",1,NA,5,5
"10/02/2021 19:22:17","10/02/2021 14:22:15",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",38,263.269999995828,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",2,NA,5,5
"10/02/2021 19:22:17","10/02/2021 14:22:16",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",39,125.384999904782,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",3,NA,5,5
"10/02/2021 19:22:18","10/02/2021 14:22:16",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",40,147.339999675751,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",1,"chunked","pred",4,NA,5,5
"10/02/2021 19:22:19","10/02/2021 14:22:17",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",41,185.199999716133,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",1,"chunked","pred",5,NA,5,5
"10/02/2021 19:22:19","10/02/2021 14:22:18",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",42,133.369999937713,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",1,"chunked","pred",6,NA,5,5
"10/02/2021 19:23:28","10/02/2021 14:23:27",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",82,751.0150000453,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,6,6
"10/02/2021 19:23:29","10/02/2021 14:23:28",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",83,307.204999960959,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,6,6
"10/02/2021 19:23:30","10/02/2021 14:23:28",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",84,269.565000198781,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,6,6
"10/02/2021 19:23:31","10/02/2021 14:23:29",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",85,220.565000083297,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,6,6
"10/02/2021 19:23:31","10/02/2021 14:23:30",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",86,216.045000124723,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,6,6
"10/02/2021 19:23:32","10/02/2021 14:23:31",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",87,280.42500000447,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,6,6
"10/02/2021 19:23:38","10/02/2021 14:23:36",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",90,527.655000332743,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,7,7
"10/02/2021 19:23:38","10/02/2021 14:23:37",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",91,242.769999895245,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,7,7
"10/02/2021 19:23:39","10/02/2021 14:23:37",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",92,156.094999983907,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,7,7
"10/02/2021 19:23:40","10/02/2021 14:23:38",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",93,169.950000010431,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,7,7
"10/02/2021 19:23:41","10/02/2021 14:23:39",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",94,540.180000010878,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,7,7
"10/02/2021 19:23:41","10/02/2021 14:23:40",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",95,154.234999790788,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,7,7
"10/02/2021 19:23:47","10/02/2021 14:23:45",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",98,549.300000071526,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,8,8
"10/02/2021 19:23:47","10/02/2021 14:23:46",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",99,177.579999901354,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,8,8
"10/02/2021 19:23:48","10/02/2021 14:23:46",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",100,181.725000031292,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,8,8
"10/02/2021 19:23:49","10/02/2021 14:23:47",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",101,225.700000301003,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,8,8
"10/02/2021 19:23:49","10/02/2021 14:23:48",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",102,194.025000091642,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,8,8
"10/02/2021 19:23:50","10/02/2021 14:23:48",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",103,135.040000081062,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,8,8
"10/02/2021 19:23:55","10/02/2021 14:23:54",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",106,639.44000005722,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,9,9
"10/02/2021 19:23:56","10/02/2021 14:23:54",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",107,185.635000001639,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,9,9
"10/02/2021 19:23:57","10/02/2021 14:23:55",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",108,308.449999894947,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,9,9
"10/02/2021 19:23:58","10/02/2021 14:23:56",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",109,465.625000186265,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,9,9
"10/02/2021 19:23:59","10/02/2021 14:23:57",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",110,259.389999788254,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,9,9
"10/02/2021 19:23:59","10/02/2021 14:23:57",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",111,101.729999762028,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,9,9
"10/02/2021 19:24:05","10/02/2021 14:24:03",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",114,662.860000040382,1,1,1,0,"seq_trial",1,"grocery store.png","SS1",2,"chunked","pred",1,NA,10,10
"10/02/2021 19:24:05","10/02/2021 14:24:04",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",115,212.394999805838,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",2,NA,10,10
"10/02/2021 19:24:06","10/02/2021 14:24:04",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",116,276.835000142455,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",3,NA,10,10
"10/02/2021 19:24:07","10/02/2021 14:24:05",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",117,486.010000109673,4,1,1,0,"seq_trial",4,"grocery store.png","SS1",2,"chunked","pred",4,NA,10,10
"10/02/2021 19:24:08","10/02/2021 14:24:06",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",118,248.780000023544,2,1,1,0,"seq_trial",2,"grocery store.png","SS1",2,"chunked","pred",5,NA,10,10
"10/02/2021 19:24:08","10/02/2021 14:24:07",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",119,108.724999707192,3,1,1,0,"seq_trial",3,"grocery store.png","SS1",2,"chunked","pred",6,NA,10,10
"10/02/2021 19:25:24","10/02/2021 14:25:23",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",159,625.595000106841,1,1,1,0,"seq_trial2",1,"grocery store.png","SS1",3,"interspersed","pred",1,NA,11,11
"10/02/2021 19:25:28","10/02/2021 14:25:26",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",160,399.274999741465,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",2,NA,11,11
"10/02/2021 19:25:32","10/02/2021 14:25:30",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",161,408.174999989569,3,1,1,0,"seq_trial2",3,"grocery store.png","SS1",3,"interspersed","pred",3,NA,11,11
"10/02/2021 19:25:36","10/02/2021 14:25:34",40999,4,3019239,"5d4b265b72db9d0015e8aac6","Chrome 88.0.4324.150","pretraining",5,"SS1",162,295.875000301749,4,1,1,0,"seq_trial2",4,"grocery store.png","SS1",3,"interspersed","pred",4,NA,11,11
